1,48,-98.7269,-21
1,48,-101.325,-16.5
1,48,-103.923,-12
1,48,-106.521,-7.5
1,48,-109.119,-3
1,48,-111.717,1.5
1,48,-114.315,6
1,48,-116.913,10.5
1,48,-119.512,15
1,48,-122.11,19.5
1,48,-124.708,24
1,49,-46.7654,-120
1,49,-49.3634,-115.5
1,49,-51.9615,-111
1,49,-54.5596,-106.5
1,49,-57.1577,-102
1,49,-59.7558,-97.5
1,49,-62.3538,-93
1,49,-64.9519,-88.5
1,49,-67.55,-84
1,49,-70.1481,-79.5
1,49,-72.7461,-75
1,49,-75.3442,-70.5
1,49,-77.9423,-66
1,49,-80.5404,-61.5
1,49,-83.1384,-57
1,49,-85.7365,-52.5
1,49,-88.3346,-48
1,49,-90.9327,-43.5
1,49,-93.5307,-39
1,49,-96.1288,-34.5
1,49,-98.7269,-30
1,49,-101.325,-25.5
1,49,-103.923,-21
1,49,-106.521,-16.5
1,49,-109.119,-12
1,49,-111.717,-7.5
1,49,-114.315,-3
1,49,-116.913,1.5
1,49,-119.512,6
1,49,-122.11,10.5
1,49,-124.708,15
1,49,-127.306,19.5
1,50,-51.9615,-120
1,50,-54.5596,-115.5
1,50,-57.1577,-111
1,50,-59.7558,-106.5
1,50,-62.3538,-102
1,50,-64.9519,-97.5
1,50,-67.55,-93
1,50,-70.1481,-88.5
1,50,-72.7461,-84
1,50,-75.3442,-79.5
1,50,-77.9423,-75
1,50,-80.5404,-70.5
1,50,-83.1384,-66
1,50,-85.7365,-61.5
1,50,-88.3346,-57
1,50,-90.9327,-52.5
1,50,-93.5307,-48
1,50,-96.1288,-43.5
1,50,-98.7269,-39
1,50,-101.325,-34.5
1,50,-103.923,-30
1,50,-106.521,-25.5
1,50,-109.119,-21
1,50,-111.717,-16.5
1,50,-114.315,-12
1,50,-116.913,-7.5
1,50,-119.512,-3
1,50,-122.11,1.5
1,50,-124.708,6
1,50,-127.306,10.5
1,50,-129.904,15
1,51,-57.1577,-120
1,51,-59.7558,-115.5
1,51,-62.3538,-111
1,51,-64.9519,-106.5
1,51,-67.55,-102
1,51,-70.1481,-97.5
1,51,-72.7461,-93
1,51,-75.3442,-88.5
1,51,-77.9423,-84
1,51,-80.5404,-79.5
1,51,-83.1384,-75
1,51,-85.7365,-70.5
1,51,-88.3346,-66
1,51,-90.9327,-61.5
1,51,-93.5307,-57
1,51,-96.1288,-52.5
1,51,-98.7269,-48
1,51,-101.325,-43.5
1,51,-103.923,-39
1,51,-106.521,-34.5
1,51,-109.119,-30
1,51,-111.717,-25.5
1,51,-114.315,-21
1,51,-116.913,-16.5
1,51,-119.512,-12
1,51,-122.11,-7.5
1,51,-124.708,-3
1,51,-127.306,1.5
1,51,-129.904,6
1,51,-132.502,10.5
1,52,-62.3538,-120
1,52,-64.9519,-115.5
1,52,-67.55,-111
1,52,-70.1481,-106.5
1,52,-72.7461,-102
1,52,-75.3442,-97.5
1,52,-77.9423,-93
1,52,-80.5404,-88.5
1,52,-83.1384,-84
1,52,-85.7365,-79.5
1,52,-88.3346,-75
1,52,-90.9327,-70.5
1,52,-93.5307,-66
1,52,-96.1288,-61.5
1,52,-98.7269,-57
1,52,-101.325,-52.5
1,52,-103.923,-48
1,52,-106.521,-43.5
1,52,-109.119,-39
1,52,-111.717,-34.5
1,52,-114.315,-30
1,52,-116.913,-25.5
1,52,-119.512,-21
1,52,-122.11,-16.5
1,52,-124.708,-12
1,52,-127.306,-7.5
1,52,-129.904,-3
1,52,-132.502,1.5
1,52,-135.1,6
1,53,-67.55,-120
1,53,-70.1481,-115.5
1,53,-72.7461,-111
1,53,-75.3442,-106.5
1,53,-77.9423,-102
1,53,-80.5404,-97.5
1,53,-83.1384,-93
1,53,-85.7365,-88.5
1,53,-88.3346,-84
1,53,-90.9327,-79.5
1,53,-93.5307,-75
1,53,-96.1288,-70.5
1,53,-98.7269,-66
1,53,-101.325,-61.5
1,53,-103.923,-57
1,53,-106.521,-52.5
1,53,-109.119,-48
1,53,-111.717,-43.5
1,53,-114.315,-39
1,53,-116.913,-34.5
1,53,-119.512,-30
1,53,-122.11,-25.5
1,53,-124.708,-21
1,53,-127.306,-16.5
1,53,-129.904,-12
1,53,-132.502,-7.5
1,53,-135.1,-3
1,53,-137.698,1.5
1,54,-72.7461,-120
1,54,-75.3442,-115.5
1,54,-77.9423,-111
1,54,-80.5404,-106.5
1,54,-83.1384,-102
1,54,-85.7365,-97.5
1,54,-88.3346,-93
1,54,-90.9327,-88.5
1,54,-93.5307,-84
1,54,-96.1288,-79.5
1,54,-98.7269,-75
1,54,-101.325,-70.5
1,54,-103.923,-66
1,54,-106.521,-61.5
1,54,-109.119,-57
1,54,-111.717,-52.5
1,54,-114.315,-48
1,54,-116.913,-43.5
1,54,-119.512,-39
1,54,-122.11,-34.5
1,54,-124.708,-30
1,54,-127.306,-25.5
1,54,-129.904,-21
1,54,-132.502,-16.5
1,54,-135.1,-12
1,54,-137.698,-7.5
1,54,-140.296,-3
2,0,-72.7461,120
2,0,-75.3442,115.5
2,0,-77.9423,111
2,0,-80.5404,106.5
2,0,-83.1384,102
2,0,-85.7365,97.5
2,0,-88.3346,93
2,0,-90.9327,88.5
2,0,-93.5307,84
2,0,-96.1288,79.5
2,0,-98.7269,75
2,0,-101.325,70.5
2,0,-103.923,66
2,0,-106.521,61.5
2,0,-109.119,57
2,0,-111.717,52.5
2,0,-114.315,48
2,0,-116.913,43.5
2,0,-119.512,39
2,0,-122.11,34.5
2,0,-124.708,30
2,0,-127.306,25.5
2,0,-129.904,21
2,0,-132.502,16.5
2,0,-135.1,12
2,0,-137.698,7.5
2,0,-140.296,3
2,1,-67.55,120
2,1,-70.1481,115.5
2,1,-72.7461,111
2,1,-75.3442,106.5
2,1,-77.9423,102
2,1,-80.5404,97.5
2,1,-83.1384,93
2,1,-85.7365,88.5
2,1,-88.3346,84
2,1,-90.9327,79.5
2,1,-93.5307,75
2,1,-96.1288,70.5
2,1,-98.7269,66
2,1,-101.325,61.5
2,1,-103.923,57
2,1,-106.521,52.5
2,1,-109.119,48
2,1,-111.717,43.5
2,1,-114.315,39
2,1,-116.913,34.5
2,1,-119.512,30
2,1,-122.11,25.5
2,1,-124.708,21
2,1,-127.306,16.5
2,1,-129.904,12
2,1,-132.502,7.5
2,1,-135.1,3
2,1,-137.698,-1.5
2,2,-62.3538,120
2,2,-64.9519,115.5
2,2,-67.55,111
2,2,-70.1481,106.5
2,2,-72.7461,102
2,2,-75.3442,97.5
2,2,-77.9423,93
2,2,-80.5404,88.5
2,2,-83.1384,84
2,2,-85.7365,79.5
2,2,-88.3346,75
2,2,-90.9327,70.5
2,2,-93.5307,66
2,2,-96.1288,61.5
2,2,-98.7269,57
2,2,-101.325,52.5
2,2,-103.923,48
2,2,-106.521,43.5
2,2,-109.119,39
2,2,-111.717,34.5
2,2,-114.315,30
2,2,-116.913,25.5
2,2,-119.512,21
2,2,-122.11,16.5
2,2,-124.708,12
2,2,-127.306,7.5
2,2,-129.904,3
2,2,-132.502,-1.5
2,2,-135.1,-6
2,3,-57.1577,120
2,3,-59.7558,115.5
2,3,-62.3538,111
2,3,-64.9519,106.5
2,3,-67.55,102
2,3,-70.1481,97.5
2,3,-72.7461,93
2,3,-75.3442,88.5
2,3,-77.9423,84
2,3,-80.5404,79.5
2,3,-83.1384,75
2,3,-85.7365,70.5
2,3,-88.3346,66
2,3,-90.9327,61.5
2,3,-93.5307,57
2,3,-96.1288,52.5
2,3,-98.7269,48
2,3,-101.325,43.5
2,3,-103.923,39
2,3,-106.521,34.5
2,3,-109.119,30
2,3,-111.717,25.5
2,3,-114.315,21
2,3,-116.913,16.5
2,3,-119.512,12
2,3,-122.11,7.5
2,3,-124.708,3
2,3,-127.306,-1.5
2,3,-129.904,-6
2,3,-132.502,-10.5
2,4,-51.9615,120
2,4,-54.5596,115.5
2,4,-57.1577,111
2,4,-59.7558,106.5
2,4,-62.3538,102
2,4,-64.9519,97.5
2,4,-67.55,93
2,4,-70.1481,88.5
2,4,-72.7461,84
2,4,-75.3442,79.5
2,4,-77.9423,75
2,4,-80.5404,70.5
2,4,-83.1384,66
2,4,-85.7365,61.5
2,4,-88.3346,57
2,4,-90.9327,52.5
2,4,-93.5307,48
2,4,-96.1288,43.5
2,4,-98.7269,39
2,4,-101.325,34.5
2,4,-103.923,30
2,4,-106.521,25.5
2,4,-109.119,21
2,4,-111.717,16.5
2,4,-114.315,12
2,4,-116.913,7.5
2,4,-119.512,3
2,4,-122.11,-1.5
2,4,-124.708,-6
2,4,-127.306,-10.5
2,4,-129.904,-15
2,5,-46.7654,120
2,5,-49.3634,115.5
2,5,-51.9615,111
2,5,-54.5596,106.5
2,5,-57.1577,102
2,5,-59.7558,97.5
2,5,-62.3538,93
2,5,-64.9519,88.5
2,5,-67.55,84
2,5,-70.1481,79.5
2,5,-72.7461,75
2,5,-75.3442,70.5
2,5,-77.9423,66
2,5,-80.5404,61.5
2,5,-83.1384,57
2,5,-85.7365,52.5
2,5,-88.3346,48
2,5,-90.9327,43.5
2,5,-93.5307,39
2,5,-96.1288,34.5
2,5,-98.7269,30
2,5,-101.325,25.5
2,5,-103.923,21
2,5,-106.521,16.5
2,5,-109.119,12
2,5,-111.717,7.5
2,5,-114.315,3
2,5,-116.913,-1.5
2,5,-119.512,-6
2,5,-122.11,-10.5
2,5,-124.708,-15
2,5,-127.306,-19.5
2,6,-41.5692,120
2,6,-44.1673,115.5
2,6,-46.7654,111
2,6,-49.3634,106.5
2,6,-51.9615,102
2,6,-54.5596,97.5
2,6,-57.1577,93
2,6,-59.7558,88.5
2,6,-62.3538,84
2,6,-64.9519,79.5
2,6,-67.55,75
2,6,-70.1481,70.5
2,6,-72.7461,66
2,6,-75.3442,61.5
2,6,-77.9423,57
2,6,-80.5404,52.5
2,6,-83.1384,48
2,6,-85.7365,43.5
2,6,-88.3346,39
2,6,-90.9327,34.5
2,6,-93.5307,30
2,6,-96.1288,25.5
2,6,-98.7269,21
2,6,-101.325,16.5
2,6,-103.923,12
2,6,-106.521,7.5
2,6,-109.119,3
2,6,-111.717,-1.5
2,6,-114.315,-6
2,6,-116.913,-10.5
2,6,-119.512,-15
2,6,-122.11,-19.5
2,6,-124.708,-24
2,7,-36.3731,120
2,7,-38.9711,115.5
2,7,-41.5692,111
2,7,-44.1673,106.5
2,7,-46.7654,102
2,7,-49.3634,97.5
2,7,-51.9615,93
2,7,-54.5596,88.5
2,7,-57.1577,84
2,7,-59.7558,79.5
2,7,-62.3538,75
2,7,-64.9519,70.5
2,7,-67.55,66
2,7,-70.1481,61.5
2,7,-72.7461,57
2,7,-75.3442,52.5
2,7,-77.9423,48
2,7,-80.5404,43.5
2,7,-83.1384,39
2,7,-85.7365,34.5
2,7,-88.3346,30
2,7,-90.9327,25.5
2,7,-93.5307,21
2,7,-96.1288,16.5
2,7,-98.7269,12
2,7,-101.325,7.5
2,7,-103.923,3
2,7,-106.521,-1.5
2,7,-109.119,-6
2,7,-111.717,-10.5
2,7,-114.315,-15
2,7,-116.913,-19.5
2,7,-119.512,-24
2,7,-122.11,-28.5
2,8,-31.1769,120
2,8,-33.775,115.5
2,8,-36.3731,111
2,8,-38.9711,106.5
2,8,-41.5692,102
2,8,-44.1673,97.5
2,8,-46.7654,93
2,8,-49.3634,88.5
2,8,-51.9615,84
2,8,-54.5596,79.5
2,8,-57.1577,75
2,8,-59.7558,70.5
2,8,-62.3538,66
2,8,-64.9519,61.5
2,8,-67.55,57
2,8,-70.1481,52.5
2,8,-72.7461,48
2,8,-75.3442,43.5
2,8,-77.9423,39
2,8,-80.5404,34.5
2,8,-83.1384,30
2,8,-85.7365,25.5
2,8,-88.3346,21
2,8,-90.9327,16.5
2,8,-93.5307,12
2,8,-96.1288,7.5
2,8,-98.7269,3
2,8,-101.325,-1.5
2,8,-103.923,-6
2,8,-106.521,-10.5
2,8,-109.119,-15
2,8,-111.717,-19.5
2,8,-114.315,-24
2,8,-116.913,-28.5
2,8,-119.512,-33
2,9,-25.9808,120
2,9,-28.5788,115.5
2,9,-31.1769,111
2,9,-33.775,106.5
2,9,-36.3731,102
2,9,-38.9711,97.5
2,9,-41.5692,93
2,9,-44.1673,88.5
2,9,-46.7654,84
2,9,-49.3634,79.5
2,9,-51.9615,75
2,9,-54.5596,70.5
2,9,-57.1577,66
2,9,-59.7558,61.5
2,9,-62.3538,57
2,9,-64.9519,52.5
2,9,-67.55,48
2,9,-70.1481,43.5
2,9,-72.7461,39
2,9,-75.3442,34.5
2,9,-77.9423,30
2,9,-80.5404,25.5
2,9,-83.1384,21
2,9,-85.7365,16.5
2,9,-88.3346,12
2,9,-90.9327,7.5
2,9,-93.5307,3
2,9,-96.1288,-1.5
2,9,-98.7269,-6
2,9,-101.325,-10.5
2,9,-103.923,-15
2,9,-106.521,-19.5
2,9,-109.119,-24
2,9,-111.717,-28.5
2,9,-114.315,-33
2,9,-116.913,-37.5
2,10,-20.7846,120
2,10,-23.3827,115.5
2,10,-25.9808,111
2,10,-28.5788,106.5
2,10,-31.1769,102
2,10,-33.775,97.5
2,10,-36.3731,93
2,10,-38.9711,88.5
2,10,-41.5692,84
2,10,-44.1673,79.5
2,10,-46.7654,75
2,10,-49.3634,70.5
2,10,-51.9615,66
2,10,-54.5596,61.5
2,10,-57.1577,57
2,10,-59.7558,52.5
2,10,-62.3538,48
2,10,-64.9519,43.5
2,10,-67.55,39
2,10,-70.1481,34.5
2,10,-72.7461,30
2,10,-75.3442,25.5
2,10,-77.9423,21
2,10,-80.5404,16.5
2,10,-83.1384,12
2,10,-85.7365,7.5
2,10,-88.3346,3
2,10,-90.9327,-1.5
2,10,-93.5307,-6
2,10,-96.1288,-10.5
2,10,-98.7269,-15
2,10,-101.325,-19.5
2,10,-103.923,-24
2,10,-106.521,-28.5
2,10,-109.119,-33
2,10,-111.717,-37.5
2,10,-114.315,-42
2,11,-15.5885,120
2,11,-18.1865,115.5
2,11,-20.7846,111
2,11,-23.3827,106.5
2,11,-25.9808,102
2,11,-28.5788,97.5
2,11,-31.1769,93
2,11,-33.775,88.5
2,11,-36.3731,84
2,11,-38.9711,79.5
2,11,-41.5692,75
2,11,-44.1673,70.5
2,11,-46.7654,66
2,11,-49.3634,61.5
2,11,-51.9615,57
2,11,-54.5596,52.5
2,11,-57.1577,48
2,11,-59.7558,43.5
2,11,-62.3538,39
2,11,-64.9519,34.5
2,11,-67.55,30
2,11,-70.1481,25.5
2,11,-72.7461,21
2,11,-75.3442,16.5
2,11,-77.9423,12
2,11,-80.5404,7.5
2,11,-83.1384,3
2,11,-85.7365,-1.5
2,11,-88.3346,-6
2,11,-90.9327,-10.5
2,11,-93.5307,-15
2,11,-96.1288,-19.5
2,11,-98.7269,-24
2,11,-101.325,-28.5
2,11,-103.923,-33
2,11,-106.521,-37.5
2,11,-109.119,-42
2,11,-111.717,-46.5
2,12,-10.3923,120
2,12,-12.9904,115.5
2,12,-15.5885,111
2,12,-18.1865,106.5
2,12,-20.7846,102
2,12,-23.3827,97.5
2,12,-25.9808,93
2,12,-28.5788,88.5
2,12,-31.1769,84
2,12,-33.775,79.5
2,12,-36.3731,75
2,12,-38.9711,70.5
2,12,-41.5692,66
2,12,-44.1673,61.5
2,12,-46.7654,57
2,12,-49.3634,52.5
2,12,-51.9615,48
2,12,-54.5596,43.5
2,12,-57.1577,39
2,12,-59.7558,34.5
2,12,-62.3538,30
2,12,-64.9519,25.5
2,12,-67.55,21
2,12,-70.1481,16.5
2,12,-72.7461,12
2,12,-75.3442,7.5
2,12,-77.9423,3
2,12,-80.5404,-1.5
2,12,-83.1384,-6
2,12,-85.7365,-10.5
2,12,-88.3346,-15
2,12,-90.9327,-19.5
2,12,-93.5307,-24
2,12,-96.1288,-28.5
2,12,-98.7269,-33
2,12,-101.325,-37.5
2,12,-103.923,-42
2,12,-106.521,-46.5
2,12,-109.119,-51
2,13,-5.19615,120
2,13,-7.79423,115.5
2,13,-10.3923,111
2,13,-12.9904,106.5
2,13,-15.5885,102
2,13,-18.1865,97.5
2,13,-20.7846,93
2,13,-23.3827,88.5
2,13,-25.9808,84
2,13,-28.5788,79.5
2,13,-31.1769,75
2,13,-33.775,70.5
2,13,-36.3731,66
2,13,-38.9711,61.5
2,13,-41.5692,57
2,13,-44.1673,52.5
2,13,-46.7654,48
2,13,-49.3634,43.5
2,13,-51.9615,39
2,13,-54.5596,34.5
2,13,-57.1577,30
2,13,-59.7558,25.5
2,13,-62.3538,21
2,13,-64.9519,16.5
2,13,-67.55,12
2,13,-70.1481,7.5
2,13,-72.7461,3
2,13,-75.3442,-1.5
2,13,-77.9423,-6
2,13,-80.5404,-10.5
2,13,-83.1384,-15
2,13,-85.7365,-19.5
2,13,-88.3346,-24
2,13,-90.9327,-28.5
2,13,-93.5307,-33
2,13,-96.1288,-37.5
2,13,-98.7269,-42
2,13,-101.325,-46.5
2,13,-103.923,-51
2,13,-106.521,-55.5
2,14,6.58963e-14,120
2,14,-2.59808,115.5
2,14,-5.19615,111
2,14,-7.79423,106.5
2,14,-10.3923,102
2,14,-12.9904,97.5
2,14,-15.5885,93
2,14,-18.1865,88.5
2,14,-20.7846,84
2,14,-23.3827,79.5
2,14,-25.9808,75
2,14,-28.5788,70.5
2,14,-31.1769,66
2,14,-33.775,61.5
2,14,-36.3731,57
2,14,-38.9711,52.5
2,14,-41.5692,48
2,14,-44.1673,43.5
2,14,-46.7654,39
2,14,-49.3634,34.5
2,14,-51.9615,30
2,14,-54.5596,25.5
2,14,-57.1577,21
2,14,-59.7558,16.5
2,14,-62.3538,12
2,14,-64.9519,7.5
2,14,-67.55,3
2,14,-70.1481,-1.5
2,14,-72.7461,-6
2,14,-75.3442,-10.5
2,14,-77.9423,-15
2,14,-80.5404,-19.5
2,14,-83.1384,-24
2,14,-85.7365,-28.5
2,14,-88.3346,-33
2,14,-90.9327,-37.5
2,14,-93.5307,-42
2,14,-96.1288,-46.5
2,14,-98.7269,-51
2,14,-101.325,-55.5
2,14,-103.923,-60
2,15,5.19615,120
2,15,2.59808,115.5
2,15,5.47999e-14,111
2,15,-2.59808,106.5
2,15,-5.19615,102
2,15,-7.79423,97.5
2,15,-10.3923,93
2,15,-12.9904,88.5
2,15,-15.5885,84
2,15,-18.1865,79.5
2,15,-20.7846,75
2,15,-23.3827,70.5
2,15,-25.9808,66
2,15,-28.5788,61.5
2,15,-31.1769,57
2,15,-33.775,52.5
2,15,-36.3731,48
2,15,-38.9711,43.5
2,15,-41.5692,39
2,15,-44.1673,34.5
2,15,-46.7654,30
2,15,-49.3634,25.5
2,15,-51.9615,21
2,15,-54.5596,16.5
2,15,-57.1577,12
2,15,-59.7558,7.5
2,15,-62.3538,3
2,15,-64.9519,-1.5
2,15,-67.55,-6
2,15,-70.1481,-10.5
2,15,-72.7461,-15
2,15,-75.3442,-19.5
2,15,-77.9423,-24
2,15,-80.5404,-28.5
2,15,-83.1384,-33
2,15,-85.7365,-37.5
2,15,-88.3346,-42
2,15,-90.9327,-46.5
2,15,-93.5307,-51
2,15,-96.1288,-55.5
2,15,-98.7269,-60
2,15,-101.325,-64.5
2,16,10.3923,120
2,16,7.79423,115.5
2,16,5.19615,111
2,16,2.59808,106.5
2,16,5.32929e-14,102
2,16,-2.59808,97.5
2,16,-5.19615,93
2,16,-7.79423,88.5
2,16,-10.3923,84
2,16,-12.9904,79.5
2,16,-15.5885,75
2,16,-18.1865,70.5
2,16,-20.7846,66
2,16,-23.3827,61.5
2,16,-25.9808,57
2,16,-28.5788,52.5
2,16,-31.1769,48
2,16,-33.775,43.5
2,16,-36.3731,39
2,16,-38.9711,34.5
2,16,-41.5692,30
2,16,-44.1673,25.5
2,16,-46.7654,21
2,16,-49.3634,16.5
2,16,-51.9615,12
2,16,-54.5596,7.5
2,16,-57.1577,3
2,16,-59.7558,-1.5
2,16,-62.3538,-6
2,16,-64.9519,-10.5
2,16,-67.55,-15
2,16,-70.1481,-19.5
2,16,-72.7461,-24
2,16,-75.3442,-28.5
2,16,-77.9423,-33
2,16,-80.5404,-37.5
2,16,-83.1384,-42
2,16,-85.7365,-46.5
2,16,-88.3346,-51
2,16,-90.9327,-55.5
2,16,-93.5307,-60
2,16,-96.1288,-64.5
2,16,-98.7269,-69
2,17,15.5885,120
2,17,12.9904,115.5
2,17,10.3923,111
2,17,7.79423,106.5
2,17,5.19615,102
2,17,2.59808,97.5
2,17,3.42643e-14,93
2,17,-2.59808,88.5
2,17,-5.19615,84
2,17,-7.79423,79.5
2,17,-10.3923,75
2,17,-12.9904,70.5
2,17,-15.5885,66
2,17,-18.1865,61.5
2,17,-20.7846,57
2,17,-23.3827,52.5
2,17,-25.9808,48
2,17,-28.5788,43.5
2,17,-31.1769,39
2,17,-33.775,34.5
2,17,-36.3731,30
2,17,-38.9711,25.5
2,17,-41.5692,21
2,17,-44.1673,16.5
2,17,-46.7654,12
2,17,-49.3634,7.5
2,17,-51.9615,3
2,17,-54.5596,-1.5
2,17,-57.1577,-6
2,17,-59.7558,-10.5
2,17,-62.3538,-15
2,17,-64.9519,-19.5
2,17,-67.55,-24
2,17,-70.1481,-28.5
2,17,-72.7461,-33
2,17,-75.3442,-37.5
2,17,-77.9423,-42
2,17,-80.5404,-46.5
2,17,-83.1384,-51
2,17,-85.7365,-55.5
2,17,-88.3346,-60
2,17,-90.9327,-64.5
2,17,-93.5307,-69
2,17,-96.1288,-73.5
2,18,20.7846,120
2,18,18.1865,115.5
2,18,15.5885,111
2,18,12.9904,106.5
2,18,10.3923,102
2,18,7.79423,97.5
2,18,5.19615,93
2,18,2.59808,88.5
2,18,4.25313e-14,84
2,18,-2.59808,79.5
2,18,-5.19615,75
2,18,-7.79423,70.5
2,18,-10.3923,66
2,18,-12.9904,61.5
2,18,-15.5885,57
2,18,-18.1865,52.5
2,18,-20.7846,48
2,18,-23.3827,43.5
2,18,-25.9808,39
2,18,-28.5788,34.5
2,18,-31.1769,30
2,18,-33.775,25.5
2,18,-36.3731,21
2,18,-38.9711,16.5
2,18,-41.5692,12
2,18,-44.1673,7.5
2,18,-46.7654,3
2,18,-49.3634,-1.5
2,18,-51.9615,-6
2,18,-54.5596,-10.5
2,18,-57.1577,-15
2,18,-59.7558,-19.5
2,18,-62.3538,-24
2,18,-64.9519,-28.5
2,18,-67.55,-33
2,18,-70.1481,-37.5
2,18,-72.7461,-42
2,18,-75.3442,-46.5
2,18,-77.9423,-51
2,18,-80.5404,-55.5
2,18,-83.1384,-60
2,18,-85.7365,-64.5
2,18,-88.3346,-69
2,18,-90.9327,-73.5
2,18,-93.5307,-78
2,19,25.9808,120
2,19,23.3827,115.5
2,19,20.7846,111
2,19,18.1865,106.5
2,19,15.5885,102
2,19,12.9904,97.5
2,19,10.3923,93
2,19,7.79423,88.5
2,19,5.19615,84
2,19,2.59808,79.5
2,19,4.24771e-14,75
2,19,-2.59808,70.5
2,19,-5.19615,66
2,19,-7.79423,61.5
2,19,-10.3923,57
2,19,-12.9904,52.5
2,19,-15.5885,48
2,19,-18.1865,43.5
2,19,-20.7846,39
2,19,-23.3827,34.5
2,19,-25.9808,30
2,19,-28.5788,25.5
2,19,-31.1769,21
2,19,-33.775,16.5
2,19,-36.3731,12
2,19,-38.9711,7.5
2,19,-41.5692,3
2,19,-44.1673,-1.5
2,19,-46.7654,-6
2,19,-49.3634,-10.5
2,19,-51.9615,-15
2,19,-54.5596,-19.5
2,19,-57.1577,-24
2,19,-59.7558,-28.5
2,19,-62.3538,-33
2,19,-64.9519,-37.5
2,19,-67.55,-42
2,19,-70.1481,-46.5
2,19,-72.7461,-51
2,19,-75.3442,-55.5
2,19,-77.9423,-60
2,19,-80.5404,-64.5
2,19,-83.1384,-69
2,19,-85.7365,-73.5
2,19,-88.3346,-78
2,19,-90.9327,-82.5
2,20,31.1769,120
2,20,28.5788,115.5
2,20,25.9808,111
2,20,23.3827,106.5
2,20,20.7846,102
2,20,18.1865,97.5
2,20,15.5885,93
2,20,12.9904,88.5
2,20,10.3923,84
2,20,7.79423,79.5
2,20,5.19615,75
2,20,2.59808,70.5
2,20,3.42274e-14,66
2,20,-2.59808,61.5
2,20,-5.19615,57
2,20,-7.79423,52.5
2,20,-10.3923,48
2,20,-12.9904,43.5
2,20,-15.5885,39
2,20,-18.1865,34.5
2,20,-20.7846,30
2,20,-23.3827,25.5
2,20,-25.9808,21
2,20,-28.5788,16.5
2,20,-31.1769,12
2,20,-33.775,7.5
2,20,-36.3731,3
2,20,-38.9711,-1.5
2,20,-41.5692,-6
2,20,-44.1673,-10.5
2,20,-46.7654,-15
2,20,-49.3634,-19.5
2,20,-51.9615,-24
2,20,-54.5596,-28.5
2,20,-57.1577,-33
2,20,-59.7558,-37.5
2,20,-62.3538,-42
2,20,-64.9519,-46.5
2,20,-67.55,-51
2,20,-70.1481,-55.5
2,20,-72.7461,-60
2,20,-75.3442,-64.5
2,20,-77.9423,-69
2,20,-80.5404,-73.5
2,20,-83.1384,-78
2,20,-85.7365,-82.5
2,20,-88.3346,-87
2,21,36.3731,120
2,21,33.775,115.5
2,21,31.1769,111
2,21,28.5788,106.5
2,21,25.9808,102
2,21,23.3827,97.5
2,21,20.7846,93
2,21,18.1865,88.5
2,21,15.5885,84
2,21,12.9904,79.5
2,21,10.3923,75
2,21,7.79423,70.5
2,21,5.19615,66
2,21,2.59808,61.5
2,21,1.56034e-14,57
2,21,-2.59808,52.5
2,21,-5.19615,48
2,21,-7.79423,43.5
2,21,-10.3923,39
2,21,-12.9904,34.5
2,21,-15.5885,30
2,21,-18.1865,25.5
2,21,-20.7846,21
2,21,-23.3827,16.5
2,21,-25.9808,12
2,21,-28.5788,7.5
2,21,-31.1769,3
2,21,-33.775,-1.5
2,21,-36.3731,-6
2,21,-38.9711,-10.5
2,21,-41.5692,-15
2,21,-44.1673,-19.5
2,21,-46.7654,-24
2,21,-49.3634,-28.5
2,21,-51.9615,-33
2,21,-54.5596,-37.5
2,21,-57.1577,-42
2,21,-59.7558,-46.5
2,21,-62.3538,-51
2,21,-64.9519,-55.5
2,21,-67.55,-60
2,21,-70.1481,-64.5
2,21,-72.7461,-69
2,21,-75.3442,-73.5
2,21,-77.9423,-78
2,21,-80.5404,-82.5
2,21,-83.1384,-87
2,21,-85.7365,-91.5
2,22,41.5692,120
2,22,38.9711,115.5
2,22,36.3731,111
2,22,33.775,106.5
2,22,31.1769,102
2,22,28.5788,97.5
2,22,25.9808,93
2,22,23.3827,88.5
2,22,20.7846,84
2,22,18.1865,79.5
2,22,15.5885,75
2,22,12.9904,70.5
2,22,10.3923,66
2,22,7.79423,61.5
2,22,5.19615,57
2,22,2.59808,52.5
2,22,1.3901e-14,48
2,22,-2.59808,43.5
2,22,-5.19615,39
2,22,-7.79423,34.5
2,22,-10.3923,30
2,22,-12.9904,25.5
2,22,-15.5885,21
2,22,-18.1865,16.5
2,22,-20.7846,12
2,22,-23.3827,7.5
2,22,-25.9808,3
2,22,-28.5788,-1.5
2,22,-31.1769,-6
2,22,-33.775,-10.5
2,22,-36.3731,-15
2,22,-38.9711,-19.5
2,22,-41.5692,-24
2,22,-44.1673,-28.5
2,22,-46.7654,-33
2,22,-49.3634,-37.5
2,22,-51.9615,-42
2,22,-54.5596,-46.5
2,22,-57.1577,-51
2,22,-59.7558,-55.5
2,22,-62.3538,-60
2,22,-64.9519,-64.5
2,22,-67.55,-69
2,22,-70.1481,-73.5
2,22,-72.7461,-78
2,22,-75.3442,-82.5
2,22,-77.9423,-87
2,22,-80.5404,-91.5
2,22,-83.1384,-96
2,23,46.7654,120
2,23,44.1673,115.5
2,23,41.5692,111
2,23,38.9711,106.5
2,23,36.3731,102
2,23,33.775,97.5
2,23,31.1769,93
2,23,28.5788,88.5
2,23,25.9808,84
